# energy dos(up) dos(down)
9.120899999999998897e+00 1.425200000000000022e+00 -3.741999999999999993e+00
9.160499999999998977e+00 2.086199999999999832e+00 -2.932500000000000107e+00
9.199999999999999289e+00 2.461399999999999810e+00 -2.461899999999999977e+00
9.239599999999999369e+00 2.563800000000000079e+00 -2.767199999999999882e+00
9.279099999999999682e+00 2.653999999999999915e+00 -3.467900000000000205e+00
9.318699999999999761e+00 1.895000000000000018e+00 -3.408199999999999896e+00
9.358200000000000074e+00 7.593999999999999639e-01 -2.096499999999999808e+00
9.397800000000000153e+00 4.986999999999999766e-01 -1.096300000000000052e+00
9.437299999999998690e+00 9.342000000000000304e-01 -9.365999999999999881e-01
9.476899999999998769e+00 8.911999999999999922e-01 -1.225100000000000078e+00
9.516399999999999082e+00 7.775999999999999579e-01 -1.163200000000000012e+00
9.555999999999999162e+00 9.788000000000000034e-01 -7.603999999999999648e-01
9.595499999999999474e+00 6.931000000000000494e-01 -6.852000000000000313e-01
9.635099999999999554e+00 2.530000000000000027e-01 -1.479600000000000026e+00
9.674599999999999866e+00 1.398000000000000076e-01 -2.583099999999999952e+00
9.714199999999999946e+00 4.506999999999999895e-01 -2.936100000000000154e+00
9.753700000000000259e+00 8.722999999999999643e-01 -2.402000000000000135e+00
9.793299999999998562e+00 8.265000000000000124e-01 -1.836400000000000032e+00
9.832899999999998641e+00 5.088000000000000300e-01 -1.398900000000000032e+00
9.872399999999998954e+00 5.238000000000000433e-01 -1.114000000000000101e+00
9.911999999999999034e+00 5.815000000000000169e-01 -1.364100000000000090e+00
9.951499999999999346e+00 6.961000000000000520e-01 -1.584000000000000075e+00
9.991099999999999426e+00 9.774000000000000465e-01 -1.238399999999999945e+00
1.003059999999999974e+01 7.588000000000000300e-01 -1.074899999999999967e+00
1.007019999999999982e+01 2.497999999999999943e-01 -8.193000000000000282e-01
1.010970000000000013e+01 3.280000000000000276e-02 -5.050999999999999934e-01
1.014930000000000021e+01 1.600000000000000077e-03 -5.613000000000000211e-01
1.018879999999999875e+01 0.000000000000000000e+00 -5.977999999999999980e-01
1.022839999999999883e+01 0.000000000000000000e+00 -5.694000000000000172e-01
1.026789999999999914e+01 0.000000000000000000e+00 -4.796000000000000263e-01
1.030749999999999922e+01 0.000000000000000000e+00 -3.653000000000000136e-01
1.034699999999999953e+01 0.000000000000000000e+00 -3.266000000000000014e-01
1.038659999999999961e+01 0.000000000000000000e+00 -4.274000000000000021e-01
1.042609999999999992e+01 0.000000000000000000e+00 -4.737999999999999989e-01
1.046570000000000000e+01 0.000000000000000000e+00 -3.694000000000000061e-01
1.050530000000000008e+01 0.000000000000000000e+00 -2.937000000000000166e-01
1.054479999999999862e+01 0.000000000000000000e+00 -2.886000000000000232e-01
1.058439999999999870e+01 1.000000000000000048e-04 -2.868999999999999884e-01
1.062389999999999901e+01 3.299999999999999982e-03 -3.159000000000000141e-01
1.066349999999999909e+01 4.800000000000000100e-02 -2.649000000000000243e-01
1.070299999999999940e+01 2.519000000000000128e-01 -9.450000000000000067e-02
1.074259999999999948e+01 5.379000000000000448e-01 -1.179999999999999973e-02
1.078209999999999980e+01 5.011999999999999789e-01 -5.999999999999999474e-04
1.082169999999999987e+01 2.021999999999999909e-01 -5.700000000000000205e-03
1.086120000000000019e+01 3.339999999999999913e-02 -5.829999999999999766e-02
1.090080000000000027e+01 2.099999999999999870e-03 -1.892999999999999960e-01
1.094029999999999880e+01 5.000000000000000104e-04 -1.985000000000000098e-01
1.097989999999999888e+01 9.100000000000000450e-03 -6.729999999999999871e-02
1.101939999999999920e+01 5.619999999999999996e-02 -7.300000000000000065e-03
1.105899999999999928e+01 1.110000000000000014e-01 -5.999999999999999474e-04
1.109849999999999959e+01 7.099999999999999367e-02 -8.300000000000000086e-03
1.113809999999999967e+01 1.460000000000000013e-02 -5.530000000000000193e-02
1.117769999999999975e+01 8.999999999999999754e-04 -1.391000000000000014e-01
1.121720000000000006e+01 0.000000000000000000e+00 -2.144999999999999962e-01
1.125680000000000014e+01 0.000000000000000000e+00 -2.396000000000000074e-01
1.129629999999999868e+01 0.000000000000000000e+00 -1.337000000000000133e-01
1.133589999999999876e+01 0.000000000000000000e+00 -9.869999999999999607e-02
1.137539999999999907e+01 0.000000000000000000e+00 -1.092999999999999944e-01
1.141499999999999915e+01 0.000000000000000000e+00 -4.750000000000000056e-02
1.145449999999999946e+01 0.000000000000000000e+00 -6.700000000000000226e-03
1.149409999999999954e+01 0.000000000000000000e+00 -4.000000000000000192e-04
1.153359999999999985e+01 0.000000000000000000e+00 -2.200000000000000133e-03
1.157319999999999993e+01 0.000000000000000000e+00 -2.460000000000000034e-02
1.161270000000000024e+01 0.000000000000000000e+00 -8.890000000000000679e-02
1.165229999999999855e+01 0.000000000000000000e+00 -1.037000000000000005e-01
1.169179999999999886e+01 0.000000000000000000e+00 -3.910000000000000281e-02
1.173139999999999894e+01 0.000000000000000000e+00 -4.700000000000000185e-03
1.177089999999999925e+01 0.000000000000000000e+00 -2.000000000000000096e-04
1.181049999999999933e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.184999999999999964e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.188959999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.192919999999999980e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.196869999999999834e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.200829999999999842e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.204779999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.208739999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.212689999999999912e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.216649999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.220599999999999952e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.224559999999999960e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.228509999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.232469999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.236420000000000030e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.240380000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.244330000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.248290000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.252240000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.256200000000000117e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.260159999999999769e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.264109999999999800e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.268069999999999808e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.272019999999999840e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.275979999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.279929999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.283889999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.287839999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.291799999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.295749999999999957e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.299709999999999965e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.303659999999999997e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.307620000000000005e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.311570000000000036e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.315530000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.319480000000000075e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.323440000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.327400000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.331349999999999767e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.335309999999999775e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.339259999999999806e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.343219999999999814e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.347169999999999845e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.351129999999999853e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.355079999999999885e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.359039999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.362989999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.366949999999999932e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.370899999999999963e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.374859999999999971e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.378810000000000002e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.382770000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.386720000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.390680000000000049e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.394630000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.398590000000000089e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.402550000000000097e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.406499999999999773e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.410459999999999781e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.414409999999999812e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.418369999999999820e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.422319999999999851e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.426279999999999859e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.430229999999999890e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.434189999999999898e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.438139999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.442099999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.446049999999999969e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.450009999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.453960000000000008e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.457920000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.461870000000000047e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.465830000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.469790000000000063e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.473740000000000094e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.477700000000000102e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.481649999999999778e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.485609999999999786e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.489559999999999818e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.493519999999999825e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.497469999999999857e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.501429999999999865e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.505379999999999896e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.509339999999999904e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.513289999999999935e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.517249999999999943e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.521199999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
