# energy dos(up) dos(down)
9.672799999999998732e+00 1.800000000000000044e+00 -1.948399999999999910e+00
9.712799999999997880e+00 3.141099999999999781e+00 -2.370200000000000085e+00
9.752800000000000580e+00 4.095200000000000173e+00 -3.459999999999999964e+00
9.792799999999999727e+00 3.421400000000000219e+00 -3.737999999999999989e+00
9.832799999999998875e+00 2.319300000000000139e+00 -3.376700000000000035e+00
9.872699999999998255e+00 1.350899999999999990e+00 -4.612300000000000288e+00
9.912699999999997402e+00 6.905999999999999917e-01 -5.256999999999999673e+00
9.952700000000000102e+00 6.783000000000000140e-01 -3.123200000000000198e+00
9.992699999999999250e+00 1.143499999999999961e+00 -1.443599999999999994e+00
1.003269999999999840e+01 1.793299999999999894e+00 -2.053700000000000081e+00
1.007269999999999754e+01 2.506499999999999950e+00 -3.136400000000000077e+00
1.011270000000000024e+01 4.039500000000000313e+00 -3.370600000000000041e+00
1.015269999999999939e+01 4.610299999999999621e+00 -3.526800000000000157e+00
1.019269999999999854e+01 3.211899999999999977e+00 -3.325899999999999856e+00
1.023269999999999769e+01 2.939000000000000057e+00 -2.216699999999999893e+00
1.027260000000000062e+01 3.345600000000000129e+00 -2.023099999999999898e+00
1.031259999999999977e+01 2.674599999999999866e+00 -1.993800000000000017e+00
1.035259999999999891e+01 2.085399999999999920e+00 -1.780799999999999939e+00
1.039259999999999806e+01 1.365599999999999925e+00 -1.644800000000000040e+00
1.043259999999999721e+01 7.116999999999999993e-01 -2.164400000000000102e+00
1.047259999999999991e+01 4.167000000000000148e-01 -3.059600000000000097e+00
1.051259999999999906e+01 3.443999999999999839e-01 -3.676400000000000112e+00
1.055259999999999820e+01 7.236000000000000210e-01 -3.511600000000000055e+00
1.059259999999999735e+01 1.041700000000000070e+00 -2.481799999999999784e+00
1.063250000000000028e+01 8.602999999999999536e-01 -1.695799999999999974e+00
1.067249999999999943e+01 6.784999999999999920e-01 -1.351900000000000102e+00
1.071249999999999858e+01 1.048899999999999944e+00 -1.368900000000000006e+00
1.075249999999999773e+01 1.176600000000000090e+00 -1.218699999999999894e+00
1.079250000000000043e+01 9.042999999999999927e-01 -1.718800000000000106e+00
1.083249999999999957e+01 7.972000000000000197e-01 -2.751300000000000079e+00
1.087249999999999872e+01 4.494000000000000217e-01 -3.353699999999999903e+00
1.091249999999999787e+01 1.066000000000000003e-01 -3.192699999999999871e+00
1.095250000000000057e+01 2.060000000000000026e-02 -2.296100000000000030e+00
1.099249999999999972e+01 7.199999999999999456e-02 -1.812899999999999956e+00
1.103239999999999910e+01 1.537000000000000033e-01 -2.658300000000000107e+00
1.107239999999999824e+01 1.496000000000000107e-01 -3.846499999999999808e+00
1.111239999999999739e+01 1.592000000000000082e-01 -2.886200000000000099e+00
1.115240000000000009e+01 1.165999999999999953e-01 -1.089399999999999924e+00
1.119239999999999924e+01 3.400000000000000244e-02 -3.852999999999999758e-01
1.123239999999999839e+01 5.160000000000000003e-02 -1.031300000000000106e+00
1.127240000000000109e+01 2.076999999999999957e-01 -2.523400000000000087e+00
1.131240000000000023e+01 3.496000000000000218e-01 -2.554100000000000037e+00
1.135239999999999938e+01 3.751999999999999780e-01 -1.366400000000000059e+00
1.139239999999999853e+01 3.004999999999999893e-01 -4.995999999999999885e-01
1.143230000000000146e+01 1.575999999999999901e-01 -7.215000000000000302e-01
1.147230000000000061e+01 1.615999999999999936e-01 -1.311500000000000110e+00
1.151229999999999976e+01 1.715000000000000135e-01 -1.137999999999999901e+00
1.155229999999999890e+01 1.706000000000000016e-01 -6.749000000000000554e-01
1.159229999999999805e+01 1.092000000000000054e-01 -2.288999999999999924e-01
1.163230000000000075e+01 2.520000000000000018e-02 -1.139000000000000012e-01
1.167229999999999990e+01 1.799999999999999951e-03 -2.245999999999999941e-01
1.171229999999999905e+01 0.000000000000000000e+00 -3.422999999999999932e-01
1.175229999999999819e+01 0.000000000000000000e+00 -3.372999999999999887e-01
1.179220000000000113e+01 1.000000000000000048e-04 -2.313000000000000056e-01
1.183220000000000027e+01 3.000000000000000062e-03 -1.199999999999999956e-01
1.187219999999999942e+01 3.400000000000000244e-02 -2.769999999999999893e-02
1.191219999999999857e+01 1.208999999999999936e-01 -7.900000000000000772e-03
1.195220000000000127e+01 1.356999999999999873e-01 -5.399999999999999939e-02
1.199220000000000041e+01 4.819999999999999979e-02 -1.791000000000000092e-01
1.203219999999999956e+01 5.300000000000000024e-03 -2.889999999999999791e-01
1.207219999999999871e+01 2.000000000000000096e-04 -3.130999999999999894e-01
1.211220000000000141e+01 0.000000000000000000e+00 -2.630000000000000115e-01
1.215220000000000056e+01 0.000000000000000000e+00 -2.732999999999999874e-01
1.219209999999999994e+01 0.000000000000000000e+00 -3.441000000000000170e-01
1.223209999999999908e+01 0.000000000000000000e+00 -2.701999999999999957e-01
1.227209999999999823e+01 0.000000000000000000e+00 -8.309999999999999332e-02
1.231210000000000093e+01 0.000000000000000000e+00 -8.500000000000000611e-03
1.235210000000000008e+01 0.000000000000000000e+00 -2.999999999999999737e-04
1.239209999999999923e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.243209999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.247210000000000107e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.251210000000000022e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.255209999999999937e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.259199999999999875e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.263200000000000145e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.267200000000000060e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.271199999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.275199999999999889e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.279199999999999804e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.283200000000000074e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.287199999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.291199999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.295189999999999841e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.299190000000000111e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.303190000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.307189999999999941e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.311189999999999856e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.315190000000000126e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.319190000000000040e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.323189999999999955e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.327189999999999870e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.331190000000000140e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.335180000000000078e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.339179999999999993e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.343179999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.347179999999999822e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.351180000000000092e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.355180000000000007e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.359179999999999922e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.363179999999999836e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.367180000000000106e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.371180000000000021e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.375169999999999959e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.379169999999999874e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.383170000000000144e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.387170000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.391169999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.395169999999999888e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.399169999999999803e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.403170000000000073e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.407169999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.411159999999999926e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.415159999999999840e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.419160000000000110e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.423160000000000025e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.427159999999999940e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.431159999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.435160000000000124e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.439160000000000039e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.443159999999999954e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.447159999999999869e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.451149999999999807e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.455150000000000077e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.459149999999999991e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.463149999999999906e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.467149999999999821e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.471150000000000091e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.475150000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.479149999999999920e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.483149999999999835e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.487150000000000105e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.491140000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.495139999999999958e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.499139999999999873e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.503140000000000143e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.507140000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.511139999999999972e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.515139999999999887e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.519139999999999802e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.523140000000000072e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.527130000000000010e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.531129999999999924e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.535129999999999839e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.539130000000000109e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.543130000000000024e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.547129999999999939e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.551129999999999853e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.555130000000000123e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.559130000000000038e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.563129999999999953e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.567119999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.571119999999999806e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.575120000000000076e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.579119999999999990e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.583119999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
