# energy dos(up) dos(down)
1.017679999999999829e+01 1.324600000000000000e+00 -1.013700000000000045e+00
1.021719999999999828e+01 8.034999999999999920e-01 -1.391000000000000014e+00
1.025769999999999982e+01 9.416999999999999815e-01 -1.370500000000000052e+00
1.029809999999999981e+01 1.121599999999999930e+00 -1.114100000000000090e+00
1.033849999999999980e+01 8.090000000000000524e-01 -1.346600000000000019e+00
1.037889999999999979e+01 6.687999999999999501e-01 -1.989300000000000068e+00
1.041939999999999955e+01 8.425000000000000266e-01 -2.469100000000000072e+00
1.045979999999999954e+01 1.145899999999999919e+00 -2.599400000000000155e+00
1.050019999999999953e+01 1.554400000000000004e+00 -2.135099999999999998e+00
1.054059999999999953e+01 1.507700000000000040e+00 -1.376400000000000068e+00
1.058099999999999952e+01 1.266100000000000003e+00 -1.462900000000000089e+00
1.062149999999999928e+01 9.586000000000000076e-01 -1.698399999999999910e+00
1.066189999999999927e+01 9.264000000000000012e-01 -1.655499999999999972e+00
1.070229999999999926e+01 1.296699999999999964e+00 -1.266799999999999926e+00
1.074269999999999925e+01 1.665000000000000036e+00 -9.806000000000000272e-01
1.078319999999999901e+01 1.697500000000000009e+00 -1.147399999999999975e+00
1.082359999999999900e+01 1.741100000000000092e+00 -1.375199999999999978e+00
1.086399999999999899e+01 1.572599999999999998e+00 -1.476599999999999913e+00
1.090439999999999898e+01 1.438600000000000101e+00 -1.543500000000000094e+00
1.094489999999999874e+01 1.353699999999999903e+00 -1.653200000000000003e+00
1.098529999999999873e+01 1.125000000000000000e+00 -1.574500000000000011e+00
1.102569999999999872e+01 1.184500000000000108e+00 -1.586899999999999977e+00
1.106609999999999872e+01 1.501300000000000079e+00 -1.651899999999999924e+00
1.110649999999999871e+01 1.447200000000000042e+00 -1.312300000000000022e+00
1.114699999999999847e+01 9.851999999999999647e-01 -1.038000000000000034e+00
1.118740000000000023e+01 4.783000000000000029e-01 -1.017900000000000027e+00
1.122779999999999845e+01 1.864000000000000101e-01 -9.391000000000000458e-01
1.126820000000000022e+01 1.287999999999999978e-01 -1.079700000000000104e+00
1.130869999999999820e+01 1.474999999999999922e-01 -1.262199999999999989e+00
1.134909999999999997e+01 4.208999999999999964e-01 -9.966000000000000414e-01
1.138949999999999818e+01 7.570999999999999952e-01 -8.246999999999999886e-01
1.142989999999999995e+01 5.924000000000000377e-01 -1.370999999999999996e+00
1.147039999999999793e+01 2.058000000000000107e-01 -1.710299999999999931e+00
1.151079999999999970e+01 1.188000000000000028e-01 -1.492899999999999894e+00
1.155119999999999791e+01 1.262999999999999956e-01 -1.238199999999999967e+00
1.159159999999999968e+01 1.000999999999999945e-01 -1.104999999999999982e+00
1.163199999999999790e+01 1.189999999999999947e-01 -1.013700000000000045e+00
1.167249999999999943e+01 1.986999999999999877e-01 -8.512999999999999456e-01
1.171289999999999765e+01 2.852999999999999980e-01 -7.527000000000000357e-01
1.175329999999999941e+01 3.216999999999999860e-01 -6.360999999999999988e-01
1.179369999999999763e+01 3.286999999999999922e-01 -5.927999999999999936e-01
1.183419999999999916e+01 4.102999999999999980e-01 -5.387999999999999456e-01
1.187459999999999738e+01 4.078999999999999848e-01 -3.504999999999999782e-01
1.191499999999999915e+01 2.313000000000000056e-01 -1.436999999999999944e-01
1.195539999999999736e+01 1.280999999999999917e-01 -1.782999999999999863e-01
1.199589999999999890e+01 2.511999999999999789e-01 -4.174999999999999822e-01
1.203630000000000067e+01 2.953000000000000069e-01 -4.673999999999999821e-01
1.207669999999999888e+01 1.955000000000000071e-01 -4.595000000000000195e-01
1.211710000000000065e+01 1.841000000000000136e-01 -5.859999999999999654e-01
1.215749999999999886e+01 1.764999999999999902e-01 -5.802000000000000490e-01
1.219800000000000040e+01 9.909999999999999365e-02 -3.563999999999999946e-01
1.223839999999999861e+01 8.590000000000000413e-02 -1.383999999999999952e-01
1.227880000000000038e+01 1.116000000000000048e-01 -3.729999999999999982e-02
1.231919999999999860e+01 5.419999999999999818e-02 -8.999999999999999667e-02
1.235970000000000013e+01 8.099999999999999561e-03 -3.368999999999999773e-01
1.240009999999999835e+01 4.000000000000000192e-04 -5.682000000000000384e-01
1.244050000000000011e+01 0.000000000000000000e+00 -4.242000000000000215e-01
1.248089999999999833e+01 0.000000000000000000e+00 -1.880000000000000004e-01
1.252139999999999986e+01 0.000000000000000000e+00 -2.852000000000000091e-01
1.256179999999999808e+01 0.000000000000000000e+00 -4.126000000000000223e-01
1.260219999999999985e+01 0.000000000000000000e+00 -3.477000000000000091e-01
1.264259999999999806e+01 0.000000000000000000e+00 -2.457999999999999907e-01
1.268299999999999983e+01 0.000000000000000000e+00 -1.976999999999999869e-01
1.272349999999999781e+01 0.000000000000000000e+00 -2.331000000000000016e-01
1.276389999999999958e+01 0.000000000000000000e+00 -2.011000000000000010e-01
1.280429999999999779e+01 0.000000000000000000e+00 -6.419999999999999318e-02
1.284469999999999956e+01 0.000000000000000000e+00 -6.400000000000000307e-03
1.288519999999999754e+01 0.000000000000000000e+00 -2.000000000000000096e-04
1.292559999999999931e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.296599999999999753e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.300639999999999930e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.304690000000000083e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.308729999999999905e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.312770000000000081e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.316809999999999903e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.320850000000000080e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.324899999999999878e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.328940000000000055e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.332979999999999876e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.337020000000000053e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.341069999999999851e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.345110000000000028e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.349149999999999849e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.353190000000000026e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.357229999999999848e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.361280000000000001e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.365319999999999823e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.369359999999999999e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.373399999999999821e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.377449999999999974e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.381489999999999796e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.385529999999999973e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.389569999999999794e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.393619999999999948e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.397659999999999769e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.401699999999999946e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.405739999999999768e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.409779999999999944e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.413829999999999742e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.417869999999999919e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.421909999999999741e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.425949999999999918e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.430000000000000071e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.434039999999999893e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.438080000000000069e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.442119999999999891e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.446170000000000044e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.450209999999999866e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.454250000000000043e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.458289999999999864e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.462330000000000041e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.466379999999999839e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.470420000000000016e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.474459999999999837e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.478500000000000014e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.482549999999999812e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.486589999999999989e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.490629999999999811e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.494669999999999987e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.498719999999999786e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.502759999999999962e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.506799999999999784e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.510839999999999961e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.514879999999999782e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.518929999999999936e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.522969999999999757e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.527009999999999934e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.531049999999999756e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.535099999999999909e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.539139999999999731e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.543179999999999907e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.547220000000000084e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.551269999999999882e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.555310000000000059e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.559349999999999881e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.563390000000000057e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.567429999999999879e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.571480000000000032e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.575519999999999854e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.579560000000000031e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.583599999999999852e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.587650000000000006e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.591689999999999827e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.595730000000000004e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.599769999999999825e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.603819999999999979e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.607859999999999800e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.611899999999999977e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.615939999999999799e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.619979999999999976e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.624029999999999774e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.628069999999999951e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.632109999999999772e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.636149999999999949e+01 0.000000000000000000e+00 -0.000000000000000000e+00
1.640199999999999747e+01 0.000000000000000000e+00 -0.000000000000000000e+00
